id,price
3073,527.7876545723777
3074,497.8654637499396
3075,4620.305338683031
3076,4947.1928370405685
3077,2708.430436985889
3078,1325.1644470081671
3079,822.8706249164621
3080,11341.322143865375
3081,3763.485800289541
3082,1161.9248816377587
3083,13903.786918362155
3084,7022.970612180104
3085,2630.768609863479
3086,1858.7156100787886
3087,437.7356934518107
3088,685.5974626065096
3089,2346.0810383324956
3090,744.3450000830376
3091,2399.522705090388
3092,600.0586986694859
3093,5237.497354151873
3094,520.5647544687372
3095,14375.038878672372
3096,496.90580517565326
3097,2284.5360841557294
3098,1297.8307789281027
3099,713.6605302795325
3100,4742.868007515942
3101,847.4786871868336
3102,4032.1672378753387
3103,5058.960449889666
3104,540.3117979796756
3105,5000.080993801005
3106,14478.910056622162
3107,821.7149711117274
3108,856.6942624334373
3109,845.9485805282006
3110,4743.273989421759
3111,1013.0135288887059
3112,1721.680684856417
3113,697.3651715478235
3114,808.6480751959439
3115,806.7246388140752
3116,6663.557901978795
3117,851.9436037640639
3118,10925.535935089
3119,2453.0696945340906
3120,5577.807471634672
3121,8898.221653398123
3122,14262.199982495418
3123,6876.9576377346975
3124,4025.655094440204
3125,1231.3670380109793
3126,749.0350890919717
3127,5886.056721195839
3128,2700.3639778666616
3129,802.7406795160406
3130,1080.7226291427055
3131,4711.080916582614
3132,5926.5492508657235
3133,526.5719014718061
3134,3756.0720708229337
3135,868.8931088151129
3136,3777.8974538662683
3137,820.2186370309935
3138,705.8877951522494
3139,4952.890490140089
3140,626.013512183669
3141,3150.9926214829784
3142,2969.1863106878404
3143,2385.7580232363825
3144,4122.570390809916
3145,987.7996991100753
3146,3903.4646704284432
3147,868.4654254215067
3148,819.3688286494707
3149,644.6903642176273
3150,544.7386895655019
3151,475.14478416073825
3152,5133.681724473668
3153,5158.09107713378
3154,851.73471164878
3155,4567.6200044354155
3156,741.3712407623542
3157,9737.8631012986
3158,11505.278841201754
3159,2762.889804219178
3160,2102.0822063732608
3161,2347.373913940436
3162,4924.877875212513
3163,15254.431015386128
3164,1732.0527684996343
3165,991.5915368442394
3166,4471.8756749778995
3167,2367.090450965608
3168,4856.166178555929
3169,8650.700632354265
3170,1098.3210540298592
3171,6608.095802150476
3172,3428.0725542939135
3173,3136.8316172826744
3174,7486.7266263437905
3175,688.692291236403
3176,1058.9266089469581
3177,2042.6357964799809
3178,6949.166394221467
3179,663.4685522448765
3180,3417.328103460233
3181,829.9831910034648
3182,12756.772048981456
3183,1207.349069918462
3184,5250.960193285159
3185,14366.52985362193
3186,2702.1233882012066
3187,4246.613740399737
3188,5782.395998074637
3189,1002.2586858045527
3190,1434.8335594441394
3191,4987.021674719333
3192,3802.9584268025396
3193,2129.234904720295
3194,1357.151976005869
3195,876.9349560219446
3196,369.0183870674232
3197,4037.3641451797253
3198,7667.348107618791
3199,8305.165891026194
3200,1734.6398615705627
3201,5808.119765820525
3202,7469.816931248789
3203,996.3722837607161
3204,6687.7451448478505
3205,9701.366009415491
3206,12076.124343592579
3207,918.8706317742527
3208,622.3980249498707
3209,2018.8355199067114
3210,659.2071415794547
3211,6803.536972046708
3212,5405.3567638831755
3213,1057.2861529394042
3214,4993.3754271987755
3215,7787.322135331737
3216,1087.7786776579444
3217,16544.237979365647
3218,7324.891244130457
3219,1367.1581944174716
3220,5936.994558207435
3221,4356.140003461203
3222,1163.7335593008384
3223,6939.595121704598
3224,1203.4260951786437
3225,568.3568395159931
3226,850.0796500717963
3227,1465.6963976408945
3228,3759.5060395084956
3229,451.854518898165
3230,3779.6255136376153
3231,449.4960601092974
3232,9737.847007511838
3233,4166.470829414614
3234,2496.2210345221138
3235,432.20453567794016
3236,977.707346812877
3237,1567.3776100923312
3238,946.8527377715973
3239,2692.208164469599
3240,1320.135144113041
3241,3399.8985763384067
3242,686.7917939839359
3243,6794.956407363631
3244,4794.939558273379
3245,1300.942196495339
3246,3928.055561197133
3247,826.5862925386126
3248,772.4493980362076
3249,1064.209343643396
3250,792.1109454183861
3251,2048.877340161182
3252,768.1290682160554
3253,923.4074115543406
3254,5501.513645010552
3255,15142.085574562432
3256,4024.6902746515266
3257,885.7998061003516
3258,403.53356742026483
3259,1119.395525698638
3260,762.9999794328859
3261,1661.3976304412713
3262,6654.34511792532
3263,8479.528706418143
3264,1877.1175442668655
3265,913.4844934291334
3266,1924.7310760047849
3267,579.0060774168967
3268,552.6104154793599
3269,4391.794258985888
3270,1337.6788568646373
3271,966.7918020988367
3272,1802.1162767399815
3273,833.2486847610771
3274,9467.403003298568
3275,6473.5229647810365
3276,6421.789251615135
3277,3906.4890782806738
3278,854.6540356741205
3279,4426.062332987347
3280,1221.38796018763
3281,1693.1379738408668
3282,994.9534774517509
3283,10817.429145892187
3284,12774.842441158113
3285,465.33321368542266
3286,738.4151880419782
3287,772.619829754418
3288,688.016892424719
3289,5725.579315661305
3290,576.2300826146628
3291,3485.500069596007
3292,7198.68064044191
3293,4288.664511566769
3294,814.5677997480773
3295,2473.7490957660775
3296,4623.703399890664
3297,4279.372487571688
3298,8914.343735861623
3299,3695.633643255614
3300,2503.9863086278615
3301,593.4226921052058
3302,14431.766867570243
3303,1696.8145662519366
3304,706.9413443464654
3305,1295.719936315885
3306,656.7124413458102
3307,6857.6310628065785
3308,765.442258566994
3309,648.9721522255236
3310,4579.545009587805
3311,4416.873495289977
3312,5908.016178365528
3313,801.7518452832793
3314,4005.731511454399
3315,3928.453551025109
3316,5993.511030110305
3317,1079.7371804377399
3318,2899.1509347746237
3319,3306.802632372686
3320,5837.132731343533
3321,3972.8150042209722
3322,14658.942979852925
3323,2261.505519460138
3324,3427.813497754068
3325,783.7665165158239
3326,9652.855011072992
3327,3313.7270537059394
3328,12685.902417198302
3329,3752.7245416877386
3330,2036.2627355697402
3331,4880.90173822465
3332,762.6456207419416
3333,4282.766196448782
3334,2924.2498598063994
3335,752.9567654851737
3336,5202.58751503674
3337,707.6799515567125
3338,965.8898324577515
3339,1346.414987094494
3340,3025.3456382061627
3341,938.5371144116068
3342,2126.0272313481782
3343,15817.813854457132
3344,6984.898196926572
3345,3634.511184707384
3346,5273.390698396628
3347,924.0247584094507
3348,1977.6741292054028
3349,6248.966652975105
3350,709.8298502408758
3351,558.4630125861838
3352,17594.481616155284
3353,7487.717139757198
3354,1701.5351642586413
3355,5395.157491456146
3356,4239.078223916126
3357,836.1418994927178
3358,2449.2894164527293
3359,5715.5433397501065
3360,1949.0898407645245
3361,1745.85832587437
3362,4944.9267111524
3363,768.1290682160554
3364,2727.540620703422
3365,1015.0739964983512
3366,803.9186822349418
3367,2017.2168962696398
3368,398.3892363437615
3369,1020.7062666624844
3370,821.9830394949971
3371,569.9350846758884
3372,4809.301242095822
3373,1850.83573332947
3374,1563.7962497201443
3375,9417.072118022412
3376,2605.326127356769
3377,2382.2548218956217
3378,5106.531363507275
3379,4084.679260560294
3380,644.8576630653411
3381,971.5895297655453
3382,7666.353728230132
3383,12053.005941474834
3384,1173.73743812632
3385,3023.094605569294
3386,1053.8092815621035
3387,781.3656193849566
3388,5431.221360086786
3389,2631.1627942698055
3390,1201.1763415328371
3391,6602.296458202021
3392,846.412162419951
3393,1314.9498195194876
3394,3327.70677354509
3395,17317.414182439847
3396,10452.456496214967
3397,10620.50333691571
3398,1628.8182966449713
3399,11011.052367207312
3400,2971.5957580300915
3401,4437.3704560238675
3402,1748.3868944323585
3403,1871.9062882424446
3404,10320.667931227053
3405,6949.125221995486
3406,4908.291802277378
3407,1064.928915569411
3408,1906.2029814708612
3409,507.6044499377331
3410,5799.934243118045
3411,957.2089593937131
3412,648.3908679063545
3413,855.1424949231413
3414,1529.7040241638554
3415,866.6784506439157
3416,861.9912372168006
3417,3889.776316207232
3418,6072.090570034628
3419,9277.107606642112
3420,7126.59780650787
3421,736.4073530818025
3422,4143.60701873464
3423,15482.475473316983
3424,864.1275504113045
3425,538.005441243352
3426,4515.535505798661
3427,1956.5353145437982
3428,1717.1043758719036
3429,637.4776605527463
3430,962.4964505910492
3431,6632.1633111283
3432,2986.069618836656
3433,5244.6112808630505
3434,645.9158791798486
3435,8480.103512952915
3436,4899.303598354118
3437,4870.111458121045
3438,5911.848534877363
3439,3770.26405578177
3440,8730.665173178128
3441,3680.3899644890553
3442,10819.766822253856
3443,986.1594837211043
3444,2431.0199474202395
3445,10287.348513891715
3446,12819.362738271975
3447,3327.3033671796393
3448,1894.2777847736477
3449,454.43897148167747
3450,2916.8223367280857
3451,6665.459613159777
3452,1865.834684374525
3453,15032.459490339088
3454,1024.5834415593192
3455,10432.670724239288
3456,894.521770687175
3457,871.1542655906201
3458,4780.203576843446
3459,10907.477736062165
3460,685.898964461084
3461,4546.4176638214285
3462,3720.1513368701817
3463,6409.291901263564
3464,517.7053880389071
3465,5567.65794922329
3466,933.0717117549187
3467,1112.0794177225428
3468,480.32877618391194
3469,7933.991912455716
3470,617.7753737267604
3471,3682.1334181806815
3472,549.4055228616312
3473,4675.21940207428
3474,1437.9468694564969
3475,1303.869195825182
3476,2564.48344023365
3477,708.6771505242807
3478,9282.042836168019
3479,8590.186722504664
3480,788.4672437620051
3481,7269.336549819135
3482,14390.914880824968
3483,2522.937725910375
3484,886.2728682869304
3485,1244.5137979632586
3486,486.3883840939965
3487,7025.29552915326
3488,6534.618496081939
3489,7138.44065358905
3490,1530.3792380578589
3491,561.5210353967093
3492,2385.238884415083
3493,1005.1102834530078
3494,5401.701011398635
3495,487.89456419674656
3496,5014.285985577662
3497,1513.0498585881646
3498,1212.4893393120972
3499,3412.9136864715415
3500,5113.8207599023945
3501,2647.1429145806546
3502,3806.8171789263374
3503,1210.4289687277121
3504,2731.3199500628575
3505,5074.717197658554
3506,15639.260022084838
3507,16555.121955478935
3508,733.3709041957206
3509,787.9453690326125
3510,8067.008149667331
3511,13109.6952874283
3512,670.969039881272
3513,726.1939806938123
3514,14802.506713845856
3515,1355.1874842060126
3516,738.0615827824339
3517,1844.155122763464
3518,2482.424343453229
3519,4258.91877117709
3520,2733.35804955819
3521,5673.839994110388
3522,2686.4178951678996
3523,669.4559807872996
3524,885.534415648648
3525,804.1175470569688
3526,846.3648181880224
3527,2577.440773286396
3528,14381.441511258667
3529,2507.8030098438753
3530,7262.9632714358395
3531,2232.6817531592865
3532,680.8681985204838
3533,602.423070754773
3534,14892.716241932845
3535,503.5845560076671
3536,3359.710011036326
3537,2792.065352142098
3538,12829.77292802354
3539,2601.263894932309
3540,2742.353869693238
3541,6901.204096432797
3542,3888.554159722117
3543,5386.246107014874
3544,845.9089848063104
3545,2626.0181611338962
3546,4583.496829835739
3547,1129.81733238428
3548,2085.8019165736705
3549,1395.953935915267
3550,1119.7294730822941
3551,4439.38119175378
3552,4727.536093284662
3553,1335.9553505847455
3554,1889.5083773406034
3555,703.8741351225469
3556,1072.9335064108632
3557,1614.8147863819202
3558,542.3046558867987
3559,506.70110336378656
3560,1023.178639799961
3561,2925.5465797930733
3562,4783.2555478859995
3563,3196.6786628421423
3564,906.366641261008
3565,2148.007285455661
3566,1343.569498753493
3567,688.2728864968673
3568,5431.972608938038
3569,1010.7534620952506
3570,14867.14204966459
3571,2170.1973468726083
3572,4197.737019913428
3573,14373.919435671616
3574,4859.417850624728
3575,829.9914498214156
3576,4632.897504050348
3577,15884.742732653263
3578,9729.645035130796
3579,647.9766125704986
3580,6660.577999839331
3581,2982.1972856514735
3582,2952.179441721897
3583,2582.5698513426805
3584,569.1692437757731
3585,2472.6754515084494
3586,908.0403279774098
3587,9057.426768275318
3588,3680.4816300725784
3589,1173.6449036397728
3590,1831.5992350867912
3591,1508.2808201700925
3592,4780.27202188143
3593,3730.3216942844015
3594,697.9008305509731
3595,683.0871432854962
3596,11647.102147744501
3597,1684.40982950079
3598,882.4192727435038
3599,1582.3753312413212
3600,1337.285087935843
3601,2410.348073083567
3602,1839.8124076983315
3603,2009.7344146602836
3604,636.8804770646334
3605,4262.386653819154
3606,770.0566485722985
3607,4362.283017843481
3608,1884.725160113246
3609,1353.3341220102304
3610,731.5519477360472
3611,709.1399250987495
3612,1001.3622453334215
3613,1961.6813647297743
3614,691.699804475906
3615,972.518724457824
3616,461.55745348599214
3617,2762.7380599623466
3618,5073.061843815751
3619,2690.474415058249
3620,507.2025521184708
3621,667.9454852832399
3622,720.3934550176742
3623,830.0989007628204
3624,1122.802313896346
3625,9988.287397454922
3626,16289.500750328632
3627,8256.57649794955
3628,4723.146037481412
3629,13431.46977472282
3630,3989.246429188955
3631,647.8704055867012
3632,7180.981352771645
3633,7694.639685033276
3634,1311.6003255544044
3635,1770.8691871317058
3636,16059.882702289624
3637,950.2834958252023
3638,7050.895677448942
3639,4292.075817220859
3640,9209.433066713988
3641,929.5341106566954
3642,3072.110621032377
3643,780.3054411842052
3644,8001.544903725708
3645,3598.9843449510954
3646,911.668920392798
3647,501.9796875672509
3648,1972.5008894341693
3649,621.6117659693374
3650,4310.131430143975
3651,1167.0298360178108
3652,2066.029928840742
3653,2809.1449052416733
3654,3189.768862847406
3655,6603.853454465918
3656,445.6253049168371
3657,715.8326928130746
3658,7116.914584249632
3659,3045.547807769497
3660,666.4640275358618
3661,2935.3920104618232
3662,6113.683804057638
3663,5809.939882259829
3664,6309.553191118981
3665,5495.683477753581
3666,2835.390304885676
3667,8485.16621464863
3668,8403.716733686086
3669,4050.814168140884
3670,1095.9081271897255
3671,2003.2512994920621
3672,7270.0151124959075
3673,1205.0417210785506
3674,684.2255753899625
3675,767.9179791768192
3676,1130.7309597526912
3677,669.9943862829872
3678,14643.726898077757
3679,540.5616212356375
3680,2581.421466908074
3681,4411.031199410794
3682,605.2104968414441
3683,4831.546131802146
3684,777.549665325436
3685,507.9976284369844
3686,1977.34819926915
3687,2148.086312835748
3688,803.1192695674033
3689,11951.157127675704
3690,675.5228320550516
3691,3492.1089464872557
3692,1008.7583907025142
3693,771.5635012038166
3694,13650.456642231115
3695,3592.6298362202274
3696,790.3913739625042
3697,2852.0077365969573
3698,8564.86557121208
3699,1401.5865566882164
3700,3085.4558987208993
3701,744.0508100194692
3702,523.551094235518
3703,558.3938423065621
3704,1284.0620763157167
3705,5576.86575349633
3706,6580.007971603162
3707,2298.5673706180955
3708,757.1635650750408
3709,712.297597736962
3710,9503.589646885905
3711,798.6889014701534
3712,11000.683785663607
3713,3480.2244531111205
3714,3861.5727796831566
3715,4385.108788153763
3716,1319.4386473380061
3717,1131.147297147301
3718,823.2421451876572
3719,4187.196886842394
3720,9056.017231550039
3721,2862.447458011816
3722,595.363198915296
3723,2089.045250469799
3724,539.8758687491758
3725,714.8191389474831
3726,522.7530552933589
3727,877.7148453994797
3728,2599.0297660132433
3729,1451.8344224688224
3730,5404.083969273938
3731,5154.934430717164
3732,753.9730310844575
3733,9436.4114591895
3734,1790.9133072717248
3735,670.9702689048776
3736,1006.4628769672711
3737,638.7121551828284
3738,507.945265816377
3739,708.3768123734801
3740,735.8066925910413
3741,2074.577162201383
3742,4267.643541945914
3743,1922.5649067528636
3744,1776.3720520325217
3745,830.6860823922319
3746,2968.7452201336987
3747,6424.496471408973
3748,8080.926009166056
3749,3300.849974115756
3750,8165.586913623372
3751,5752.595854065674
3752,14844.165558042487
3753,2219.2509810070574
3754,605.9009374489663
3755,2643.897326383888
3756,1022.139795782782
3757,977.4842042844831
3758,9596.401693026159
3759,770.214821995616
3760,10332.679568390633
3761,3130.2745948588226
3762,1150.937974900663
3763,3005.725930911685
3764,2137.375410683831
3765,457.21179468699444
3766,1153.1081966134466
3767,732.2479307927182
3768,765.5011083997774
3769,3947.3995927544584
3770,7415.69692946925
3771,6719.9620191518525
3772,8549.750124440128
3773,627.4256984286914
3774,6124.693749755675
3775,4763.561945157311
3776,1009.609691556399
3777,514.2192305432767
3778,916.145254206491
3779,7067.729454505991
3780,5659.179625530248
3781,16537.20690752631
3782,4475.731762094051
3783,1935.8564138995516
3784,5946.031905659359
3785,4951.602868310122
3786,14606.698108570825
3787,7305.207278255212
3788,779.2618846161339
3789,1555.558771848631
3790,9637.417422628889
3791,4301.513211143837
3792,11823.452237561449
3793,15530.517421642631
3794,694.1832091055817
3795,3659.110286143861
3796,492.0010852989849
3797,735.5162076271039
3798,1782.6214415083593
3799,580.5318213045964
3800,758.3818799299668
3801,2574.6612225292824
3802,4500.038873857352
3803,656.6063832266118
3804,454.06227035551046
3805,2118.8136220094625
3806,7620.034000598358
3807,844.541066561075
3808,4906.676986457646
3809,2306.545538138393
3810,1143.6394831976293
3811,5100.756524378326
3812,380.0105051784605
3813,3815.7899378466072
3814,788.6460787584757
3815,5683.174143734394
3816,467.70393747839
3817,4702.693914575175
3818,642.2481854248334
3819,3205.802557158561
3820,4948.326242232111
3821,3393.109980188404
3822,869.5363067161383
3823,1155.276942176936
3824,2563.152458047486
3825,12364.310724039764
3826,11577.234818504729
3827,2518.1045065676235
3828,11077.347451163949
3829,2263.413031887207
3830,987.8814145507926
3831,2566.5229452514463
3832,2640.446168789166
3833,4689.829190370721
3834,4897.314943634749
3835,1949.2991376473794
3836,4871.331249090909
3837,805.1497763402191
3838,3307.6662868545927
3839,418.63643677701003
3840,15662.531485443546
3841,7500.4677161525615
3842,901.2631595722142
3843,1758.8619064688162
3844,515.4583547014851
3845,1009.7145418036243
3846,799.5318492415013
3847,7422.79859730642
3848,2896.537046519379
3849,2451.327593255236
3850,670.9692132628772
3851,3494.1412789232586
3852,4528.4836577504775
3853,2158.134532057876
3854,2435.828975118847
3855,881.4024397547704
3856,839.2263731100114
3857,6426.927710658721
3858,4813.821525045705
3859,490.2647320508051
3860,12865.52359798088
3861,941.7530757883769
3862,8036.8522572279035
3863,873.3973305093647
3864,1032.6390149790427
3865,3204.6378550539434
3866,8208.375133438978
3867,1902.8039314431817
3868,12203.937319887746
3869,18707.707263881108
3870,1857.4363047814597
3871,3143.8790152599727
3872,547.6483027498173
3873,4362.346888148341
3874,4302.42005385982
3875,780.6967838322078
3876,3728.396981707195
3877,482.70656172500884
3878,6810.938067062368
3879,1948.1464374973323
3880,17373.402178592405
3881,7024.618540706815
3882,821.7652995219878
3883,7040.271446567148
3884,15666.346486319808
3885,1874.749349440129
3886,6046.51977343202
3887,13036.759907397907
3888,674.756553882222
3889,828.8992352033991
3890,6533.598295019383
3891,935.3697011923014
3892,611.9556293782134
3893,4850.315944969785
3894,688.4261611823832
3895,594.3753304762052
3896,4594.131445509835
3897,918.8688370853278
3898,4376.631266721528
3899,850.8248401058843
3900,1429.7798605041253
3901,820.3731288577327
3902,2930.719904307665
3903,1289.1540654832222
3904,546.6860039636254
3905,687.3753957562582
3906,3895.561886597784
3907,15790.62335744716
3908,1799.189938771043
3909,1184.647046684854
3910,3279.901902846906
3911,924.3667345917296
3912,5478.272717692142
3913,704.6048179672954
3914,1626.3499042805179
3915,1096.2266040006693
3916,1303.2046236641909
3917,2314.6122932814856
3918,3410.662201557167
3919,534.0225302143378
3920,6165.944649241652
3921,7233.90665273163
3922,2550.950220457389
3923,2869.1586374748335
3924,1612.0240592660778
3925,702.7410041491785
3926,16249.745644428065
3927,1285.910774889745
3928,4410.802469228834
3929,2571.7631728673437
3930,579.2451777480583
3931,3749.8097151806523
3932,2683.91121557536
3933,837.5481098771701
3934,775.2694142163124
3935,5470.060653121194
3936,1389.7368381770486
3937,3279.137959715913
3938,2833.8849788160387
3939,6632.9538958651065
3940,901.9492758320841
3941,2149.695368782429
3942,954.458699782631
3943,3509.311718455442
3944,5166.654326018576
3945,1795.917627562234
3946,3755.667403604263
3947,11457.50353720249
3948,5397.899951683584
3949,2490.619818932263
3950,716.1031190951511
3951,3030.6910074143325
3952,5623.656017571524
3953,869.3147360313727
3954,5653.447979515075
3955,1317.4277668364305
3956,643.8784555960863
3957,762.2448155895767
3958,818.0679484074606
3959,2597.759240985858
3960,1052.6579242395455
3961,6300.331922384435
3962,1582.6227924149498
3963,1799.891736166426
3964,817.6775294976914
3965,1767.960882036686
3966,11119.07081440319
3967,4443.638070695471
3968,499.26915928671275
3969,4262.173887263025
3970,5535.484720839378
3971,891.9120192132733
3972,12168.308429449871
3973,3667.7739350241454
3974,2642.7074635985664
3975,468.3231413052346
3976,539.8840026378796
3977,16126.418417251605
3978,591.9437115433708
3979,4079.1498087686323
3980,14518.91627717671
3981,2480.046326606841
3982,867.9068886498684
3983,10467.346452984824
3984,976.7538508264353
3985,1366.4991590274437
3986,5661.695368217599
3987,855.8397250748766
3988,3900.984405600753
3989,2346.1135986428667
3990,10503.519944475685
3991,764.0576877636628
3992,13009.00244830451
3993,1176.2607338893176
3994,9712.701687540133
3995,5933.867342010716
3996,714.4767649487768
3997,11112.607806263042
3998,4507.923225929194
3999,1190.3121062653456
4000,1677.3199520392247
4001,3090.1770653490944
4002,3538.961129210024
4003,14494.95997262873
4004,4586.44787033032
4005,1208.2276635665153
4006,814.8256096193196
4007,8883.488025035529
4008,2493.5356341797788
4009,14572.310898176864
4010,15260.31678323384
4011,2284.3033763221806
4012,4560.048789911357
4013,1763.0550531877916
4014,747.2946233821997
4015,763.4611559630674
4016,5025.103812035931
4017,6959.348064831812
4018,867.604171469595
4019,1234.2293498019835
4020,4224.217216947903
4021,530.5594430375822
4022,496.5588050889512
4023,1154.551410395038
4024,605.2020588333581
4025,2302.6812303576407
4026,1126.3982986037292
4027,7189.436487874634
4028,2249.6752556023393
4029,4528.669537631399
4030,620.5927038577148
4031,648.6708371819373
4032,4625.235995503682
4033,2660.5650304212236
4034,9683.94860018676
4035,1388.2828194455328
4036,7175.4566140346205
4037,2204.604110912452
4038,603.8539991419678
4039,842.1021409622098
4040,2977.819148446438
4041,2167.0903830413063
4042,814.5588803530482
4043,1031.1942186858776
4044,714.9313180529579
4045,7070.612986757243
4046,4849.660000761972
4047,878.4468788360577
4048,646.1250728632544
4049,1598.7499442121373
4050,5808.773286379173
4051,1247.6521065528302
4052,5205.429800823178
4053,2954.1136282523994
4054,10802.549328374742
4055,997.3411252709294
4056,564.0312663683324
4057,10263.82407385608
4058,697.7846167887642
4059,2986.376810263393
4060,3330.043851259734
4061,6618.380776724663
4062,2484.8081110160615
4063,519.9732582644988
4064,650.2122699380479
4065,6586.0031021832065
4066,527.5203369491627
4067,1531.209839274305
4068,2715.394459601856
4069,1666.3904732587978
4070,4752.197915800849
4071,1179.8574105942857
4072,1143.7738735904652
4073,4106.351518393862
4074,1997.56338166204
4075,718.2734283693853
4076,6411.193492254305
4077,5370.910807119888
4078,3998.036656269157
4079,6525.268701477296
4080,835.4587152223918
4081,2513.442073531273
4082,11640.130085659175
4083,1572.4334583100915
4084,6768.028632210283
4085,5518.540880736035
4086,666.0778937735631
4087,8727.939965405234
4088,9230.9822511997
4089,1773.4173524846851
4090,2947.864680366106
4091,6305.874915437693
4092,2107.4020084610243
4093,17984.7363649068
4094,993.035483718689
4095,4840.333267043514
4096,2437.5336204022988
4097,1184.825218122943
4098,5085.854503443636
4099,6947.931512064381
4100,2236.5281133828244
4101,5166.637792992728
4102,1827.7691446371962
4103,12742.43941454676
4104,490.1835774106602
4105,718.9674358229184
4106,427.22982435766124
4107,801.2792323029631
4108,6819.783268781433
4109,5027.87023343984
4110,2500.409802061889
4111,1323.20760389848
4112,4722.183955529311
4113,1303.6530877144787
4114,6660.168448262556
4115,8987.854531716413
4116,1783.8247126853696
4117,2228.383369770534
4118,7184.191276815042
4119,1153.938897442059
4120,1445.179406044863
4121,1766.505621444875
4122,621.8926197146238
4123,7321.030397745552
4124,1213.2085935728524
4125,1180.058174367068
4126,719.7047893634929
4127,2425.646103950032
4128,5853.868891933681
4129,6525.790167212341
4130,674.9799710048652
4131,1003.548789677579
4132,3110.045157252114
4133,1310.7708259686272
4134,2101.017378412795
4135,850.4672516444163
4136,2248.4214360797023
4137,686.7662054387407
4138,6587.40628049417
4139,5795.051078294582
4140,5566.01322123274
4141,538.8437243777088
4142,13787.310952979695
4143,968.7809556557941
4144,2599.0538149068466
4145,3754.3579577822275
4146,973.1487361412263
4147,4020.348728460385
4148,4045.70267087119
4149,942.474043779187
4150,2900.9412980913276
4151,501.41777611703446
4152,4675.240660417117
4153,579.0402340331151
4154,1091.3475086470305
4155,3664.081823993149
4156,2521.672676990421
4157,4911.612171443639
4158,12611.815958551115
4159,849.5057728563174
4160,10112.779852615886
4161,9061.809174613145
4162,800.6547956768064
4163,4704.763485939286
4164,15189.015220853697
4165,4046.50949580204
4166,904.8640507014198
4167,9653.406166109817
4168,1108.0513771039625
4169,851.2868590850526
4170,827.1643806189539
4171,769.8402483963642
4172,4429.519381947147
4173,2912.3108559345023
4174,471.04464563027403
4175,12678.0941348637
4176,5842.838500697961
4177,11961.81731474599
4178,2034.5776048811747
4179,449.90812765736223
4180,681.1404305476689
4181,1854.4300193810543
4182,10470.725528059558
4183,655.3178763176473
4184,4584.417758657352
4185,2287.46907243398
4186,5087.432618505502
4187,780.986431577245
4188,1095.5420297840951
4189,10132.317828210744
4190,3552.773392943996
4191,7723.386375439419
4192,15855.600680523543
4193,951.1279184251472
4194,8594.46279880515
4195,4923.10521369068
4196,11053.73240458839
4197,10574.606209059528
4198,797.1060683925186
4199,2298.041659865963
4200,6376.955766060686
4201,6488.344574107516
4202,15918.604287476628
4203,1596.6347949617816
4204,797.445952523735
4205,954.5187654248334
4206,12944.279696422434
4207,1202.8882846623958
4208,2453.936048510065
4209,5830.039044877395
4210,1714.196721806189
4211,970.9691986420596
4212,16898.01046459188
4213,2995.7678551154745
4214,993.9364710351576
4215,3345.179823906188
4216,4290.492226822563
4217,4266.335340527728
4218,4314.439949527307
4219,3146.9827854685914
4220,6419.231005865341
4221,8121.415646297237
4222,4222.6977532127075
4223,4721.938677896477
4224,16882.655371409088
4225,4274.831534327029
4226,4115.296132302285
4227,706.3270811340254
4228,4640.872684646806
4229,1939.428792311136
4230,9300.73928452752
4231,4018.171274379326
4232,865.8911750780275
4233,517.8880691525027
4234,5856.738074934505
4235,5459.545461666918
4236,6408.494804658
4237,716.931768605455
4238,770.0437861632481
4239,5007.586098102046
4240,7662.875699487034
4241,10945.730016468542
4242,5072.222257285297
4243,393.8399560251709
4244,4727.64202367804
4245,6550.5453079021
4246,1911.2618359368382
4247,3641.327373357516
4248,3908.063785527895
4249,4869.5210367188065
4250,678.3945610675593
4251,1931.5399934670127
4252,627.6703676790388
4253,2331.381229531716
4254,1023.2280229934886
4255,15188.254087023182
4256,3310.4233782502347
4257,9015.36519426362
4258,7578.009245175103
4259,1524.142585352482
4260,3715.5999503363
4261,7201.464718806354
4262,3331.892573601984
4263,1825.8580436365487
4264,1068.5574912335328
4265,13799.87074964515
4266,1414.9233609150783
4267,1172.199127550128
4268,1063.3554046229503
4269,4543.085110857554
4270,2416.0354897474285
4271,3085.0692546619803
4272,7917.010891039066
4273,735.6965677534799
4274,5335.741514221083
4275,1514.8365201818933
4276,1219.7067506269436
4277,3336.0323776604077
4278,590.4971373914464
4279,849.1996417308235
4280,3176.035145982117
4281,5441.978773882464
4282,15506.242903078766
4283,604.1135100755383
4284,6080.804722194759
4285,4015.425426071082
4286,1345.3992468308425
4287,1702.5817660103912
4288,777.1903129576071
4289,453.27257102787274
4290,428.9642831985976
4291,4632.339731512482
4292,1075.74615025748
4293,4891.5866328107595
4294,765.509563041488
4295,1089.4657994998079
4296,1020.0545770562213
4297,9419.713604134602
4298,655.6008936227498
4299,3620.383980715005
4300,2117.093535804588
4301,2375.5971742302854
4302,9035.082875754953
4303,7287.3101114025985
4304,689.9570983003255
4305,565.1186482406956
4306,5008.53782493553
4307,571.1493843322286
4308,5192.5608829716675
4309,774.357558414939
4310,672.5477757692555
4311,9036.759814922807
4312,1262.4167198224477
4313,2784.0843592989604
4314,2819.3756599337908
4315,677.5359249253424
4316,3733.99832812969
4317,933.3484221043133
4318,15713.423991113033
4319,1755.8957799442853
4320,4393.420734091283
