id,price
2832,1941.4666666666667
2833,5347.903225806452
2834,14777.354838709678
2835,1495.2564102564102
2836,13700.461538461539
2837,1865.125
2838,3106.222222222222
2839,694.9782608695652
2840,9412.869565217392
2841,2728.9655172413795
2842,6991.390243902439
2843,994.0625
2844,709.55
2845,3730.7631578947367
2846,587.7692307692307
2847,10091.96875
2848,839.9655172413793
2849,2680.6153846153848
2850,493.1621621621622
2851,1667.75
2852,16184.533333333333
2853,7683.5952380952385
2854,1009.4054054054054
2855,819.28
2856,939.6590909090909
2857,6894.666666666667
2858,3253.6190476190477
2859,4651.847826086957
2860,7817.764705882353
2861,3129.7272727272725
2862,2328.0285714285715
2863,3474.6444444444446
2864,6345.224489795918
2865,1229.5833333333333
2866,432.2972972972973
2867,6707.895833333333
2868,9029.72340425532
2869,498.725
2870,7224.592592592592
2871,680.1
2872,1585.1020408163265
2873,2085.4375
2874,774.8461538461538
2875,398.0
2876,12793.677419354839
2877,7439.7027027027025
2878,9237.619047619048
2879,12793.677419354839
2880,1561.1666666666667
2881,1578.8510638297873
2882,879.53125
2883,4923.25
2884,5461.265306122449
2885,2426.3809523809523
2886,17142.0
2887,5328.7555555555555
2888,6490.125
2889,625.9024390243902
2890,4233.85294117647
2891,3554.5526315789475
2892,1452.5
2893,6345.224489795918
2894,5233.210526315789
2895,11375.479166666666
2896,1753.825
2897,3095.487804878049
2898,515.5
2899,11279.666666666666
2900,3441.3928571428573
2901,5233.210526315789
2902,754.0588235294117
2903,604.4285714285714
2904,634.5208333333334
2905,10134.30303030303
2906,5663.444444444444
2907,6157.6
2908,866.4222222222222
2909,5342.6511627906975
2910,950.2916666666666
2911,4701.851851851852
2912,6069.2
2913,1574.7692307692307
2914,9237.619047619048
2915,3775.1951219512193
2916,2239.0526315789475
2917,420.34090909090907
2918,675.7777777777778
2919,5330.533333333334
2920,6849.85
2921,526.5833333333334
2922,818.0
2923,15700.857142857143
2924,1037.531914893617
2925,4028.795918367347
2926,12328.022727272728
2927,4097.565217391304
2928,927.6875
2929,3925.923076923077
2930,834.5757575757576
2931,1009.4054054054054
2932,9344.222222222223
2933,1819.953488372093
2934,771.9375
2935,776.2173913043479
2936,6218.882352941177
2937,1035.0
2938,4821.2
2939,1478.6976744186047
2940,550.32
2941,3078.625
2942,902.9615384615385
2943,5575.780487804878
2944,6077.775510204082
2945,714.84
2946,2552.2195121951218
2947,3306.15625
2948,834.5757575757576
2949,15224.470588235294
2950,13055.07142857143
2951,1847.2978723404256
2952,13298.558823529413
2953,694.9782608695652
2954,13438.516129032258
2955,1013.3720930232558
2956,1711.9444444444443
2957,720.0
2958,15974.371428571429
2959,6837.925925925926
2960,1045.9512195121952
2961,862.3333333333334
2962,5739.3125
2963,688.6666666666666
2964,1815.7
2965,5347.903225806452
2966,795.7692307692307
2967,2002.0425531914893
2968,7870.454545454545
2969,1934.6363636363637
2970,4513.333333333333
2971,749.875
2972,2279.2727272727275
2973,4934.961538461538
2974,503.175
2975,14387.3125
2976,15857.083333333334
2977,3097.6285714285714
2978,671.2173913043479
2979,16739.882352941175
2980,1005.7333333333333
2981,878.8888888888889
2982,892.7105263157895
2983,680.1
2984,4949.684210526316
2985,658.0
2986,760.9655172413793
2987,897.8222222222222
2988,2893.8571428571427
2989,524.468085106383
2990,1052.3829787234042
2991,687.5806451612904
2992,11838.323529411764
2993,2993.0526315789475
2994,2358.0
2995,3770.148936170213
2996,514.7179487179487
2997,513.9512195121952
2998,4438.451612903225
2999,1080.4146341463415
3000,2072.214285714286
3001,4179.866666666667
3002,555.7872340425532
3003,814.4634146341464
3004,7740.16
3005,836.3513513513514
3006,1141.0
3007,1175.9
3008,5410.181818181818
3009,530.6206896551724
3010,17253.151515151516
3011,9412.869565217392
3012,4515.840909090909
3013,1626.4444444444443
3014,13460.25
3015,16511.653846153848
3016,13252.555555555555
3017,1003.225
3018,1138.2857142857142
3019,3709.4523809523807
3020,786.8235294117648
3021,1289.675
3022,747.8979591836735
3023,15974.371428571429
3024,924.35
3025,904.5945945945946
3026,550.32
3027,3925.923076923077
3028,2690.285714285714
3029,624.2553191489362
3030,14105.829268292682
3031,2072.214285714286
3032,2650.659090909091
3033,541.2592592592592
3034,11437.058823529413
3035,2436.8888888888887
3036,3253.6190476190477
3037,839.0
3038,571.4285714285714
3039,1455.6
3040,2344.081632653061
3041,640.34375
3042,3251.0555555555557
3043,15767.857142857143
3044,798.060606060606
3045,705.3793103448276
3046,868.6521739130435
3047,1776.8979591836735
3048,878.4545454545455
3049,1080.4146341463415
3050,2295.157894736842
3051,5963.954545454545
3052,1959.8541666666667
3053,9098.56
3054,11107.95744680851
3055,9558.3
3056,1793.0
3057,2278.1951219512193
3058,904.2093023255813
3059,14404.0
3060,6640.777777777777
3061,4568.95744680851
3062,1297.3125
3063,2728.9655172413795
3064,12052.25
3065,5822.896551724138
3066,884.6666666666666
3067,811.1612903225806
3068,548.2571428571429
3069,735.0
3070,4380.571428571428
3071,1771.4242424242425
3072,1057.3658536585365
3073,529.3695652173913
3074,458.2916666666667
3075,4502.5161290322585
3076,4823.216216216216
3077,2542.4117647058824
3078,1481.84
3079,897.8222222222222
3080,11166.195652173914
3081,3751.4
3082,1104.375
3083,14463.181818181818
3084,6849.85
3085,2650.659090909091
3086,1898.923076923077
3087,381.90909090909093
3088,731.3125
3089,1835.1153846153845
3090,868.6521739130435
3091,2193.266666666667
3092,586.0714285714286
3093,5733.224489795918
3094,551.35
3095,11858.75
3096,527.6944444444445
3097,1873.8709677419354
3098,1236.4736842105262
3099,635.7037037037037
3100,4729.823529411765
3101,845.560975609756
3102,4097.565217391304
3103,5180.675675675676
3104,604.4285714285714
3105,5157.0
3106,14656.771428571428
3107,906.804347826087
3108,833.5555555555555
3109,861.3409090909091
3110,4594.666666666667
3111,975.1428571428571
3112,1644.3333333333333
3113,658.0
3114,917.2
3115,774.1714285714286
3116,6446.727272727273
3117,727.0555555555555
3118,11059.040816326531
3119,2344.081632653061
3120,5629.942857142857
3121,9080.175
3122,13252.555555555555
3123,6707.895833333333
3124,4003.5434782608695
3125,1202.7857142857142
3126,890.4
3127,5448.235294117647
3128,2622.2903225806454
3129,797.5714285714286
3130,998.7234042553191
3131,4642.434782608696
3132,5415.529411764706
3133,520.9090909090909
3134,3733.9615384615386
3135,906.5777777777778
3136,3535.88
3137,842.2857142857143
3138,786.4444444444445
3139,5342.6511627906975
3140,571.1162790697674
3141,2829.7586206896553
3142,3007.633333333333
3143,2438.6
3144,4208.777777777777
3145,908.7
3146,3555.9166666666665
3147,876.0555555555555
3148,862.0
3149,624.2553191489362
3150,513.9512195121952
3151,466.06976744186045
3152,5312.893617021276
3153,4949.684210526316
3154,942.5135135135135
3155,4521.55
3156,658.0
3157,10091.96875
3158,11356.861111111111
3159,3190.5135135135133
3160,2344.081632653061
3161,2396.8684210526317
3162,4891.806451612903
3163,15844.542857142857
3164,1819.953488372093
3165,960.6388888888889
3166,4208.777777777777
3167,2299.5384615384614
3168,4446.666666666667
3169,8813.481481481482
3170,1181.6363636363637
3171,6308.081632653061
3172,3925.923076923077
3173,3111.1363636363635
3174,7683.5952380952385
3175,648.936170212766
3176,1057.3658536585365
3177,2164.0
3178,6855.487804878048
3179,625.9024390243902
3180,3176.139534883721
3181,842.2727272727273
3182,13022.736842105263
3183,1232.2222222222222
3184,5282.529411764706
3185,13461.395833333334
3186,2951.0697674418607
3187,4124.888888888889
3188,5997.2
3189,965.6410256410256
3190,1367.875
3191,4844.375
3192,3737.4
3193,2436.8888888888887
3194,1297.3125
3195,1013.15625
3196,427.6363636363636
3197,3453.767441860465
3198,7061.486486486487
3199,9081.0
3200,1898.5416666666667
3201,5415.529411764706
3202,8082.875
3203,988.2045454545455
3204,6901.521739130435
3205,9236.68085106383
3206,11166.195652173914
3207,899.7142857142857
3208,704.0217391304348
3209,1962.2608695652175
3210,694.9782608695652
3211,6707.895833333333
3212,5946.0
3213,1228.5813953488373
3214,4934.961538461538
3215,8148.5526315789475
3216,988.9130434782609
3217,17095.941176470587
3218,7512.846153846154
3219,1212.2083333333333
3220,5822.896551724138
3221,3923.4666666666667
3222,1297.3125
3223,8408.12
3224,1045.6875
3225,462.3636363636364
3226,824.2272727272727
3227,1478.6976744186047
3228,3879.225
3229,456.57142857142856
3230,3923.4666666666667
3231,394.85714285714283
3232,9049.157894736842
3233,3973.75
3234,2273.7741935483873
3235,476.5
3236,1042.25
3237,2072.214285714286
3238,1013.15625
3239,2938.9777777777776
3240,1317.7666666666667
3241,3554.5526315789475
3242,780.2051282051282
3243,7179.0888888888885
3244,4636.032258064516
3245,1964.125
3246,3899.6153846153848
3247,825.125
3248,813.1521739130435
3249,1078.6842105263158
3250,836.0454545454545
3251,1934.6363636363637
3252,754.0588235294117
3253,839.0
3254,5427.666666666667
3255,16184.533333333333
3256,3535.88
3257,924.35
3258,466.06976744186045
3259,1088.1538461538462
3260,665.2142857142857
3261,1644.3333333333333
3262,6504.652173913043
3263,7490.941176470588
3264,1898.5416666666667
3265,921.2307692307693
3266,1904.5238095238096
3267,705.3793103448276
3268,514.7179487179487
3269,4682.6
3270,1361.0222222222221
3271,984.4444444444445
3272,1829.275
3273,810.3870967741935
3274,10459.260869565218
3275,6746.55
3276,6483.785714285715
3277,3829.325
3278,767.3333333333334
3279,4286.266666666666
3280,1156.1666666666667
3281,1578.8510638297873
3282,1078.6842105263158
3283,10943.642857142857
3284,13877.42857142857
3285,481.7352941176471
3286,593.875
3287,836.0454545454545
3288,665.9310344827586
3289,5620.425531914893
3290,498.725
3291,3596.777777777778
3292,7866.677419354839
3293,3896.5
3294,797.5714285714286
3295,2328.0285714285715
3296,4954.869565217391
3297,4245.410256410257
3298,9594.12
3299,3925.923076923077
3300,2483.842105263158
3301,574.4285714285714
3302,15857.083333333334
3303,1898.5416666666667
3304,690.7567567567568
3305,1261.7142857142858
3306,646.0851063829788
3307,7179.0888888888885
3308,814.4634146341464
3309,618.7391304347826
3310,4701.851851851852
3311,4380.571428571428
3312,5448.235294117647
3313,771.9375
3314,3826.0
3315,4300.75
3316,6077.775510204082
3317,1078.6842105263158
3318,2908.0285714285715
3319,3363.8684210526317
3320,5517.738095238095
3321,4003.5434782608695
3322,14085.566666666668
3323,2396.8684210526317
3324,3498.324324324324
3325,772.6326530612245
3326,8504.0
3327,3708.387755102041
3328,11312.766666666666
3329,3840.516129032258
3330,2198.586956521739
3331,5025.111111111111
3332,771.9375
3333,4277.270833333333
3334,3095.487804878049
3335,873.6896551724138
3336,5180.675675675676
3337,708.8863636363636
3338,1012.1428571428571
3339,1283.9310344827586
3340,2900.9
3341,1029.2571428571428
3342,2239.0526315789475
3343,14656.771428571428
3344,7061.486486486487
3345,3274.153846153846
3346,5770.84
3347,902.9615384615385
3348,1999.7727272727273
3349,6213.457142857143
3350,682.1224489795918
3351,483.7826086956522
3352,17044.38888888889
3353,7490.941176470588
3354,1807.392857142857
3355,5426.765957446809
3356,3438.28
3357,899.7142857142857
3358,2490.230769230769
3359,5634.628571428571
3360,1988.0
3361,1655.0
3362,4949.684210526316
3363,754.0588235294117
3364,2299.5384615384614
3365,976.2
3366,787.4347826086956
3367,2151.3076923076924
3368,412.29411764705884
3369,1267.75
3370,696.9459459459459
3371,498.725
3372,4810.1621621621625
3373,2151.3076923076924
3374,1553.4897959183672
3375,9207.304347826086
3376,2650.659090909091
3377,2266.0555555555557
3378,5180.675675675676
3379,3902.0
3380,602.0
3381,904.2093023255813
3382,7390.510204081633
3383,12752.055555555555
3384,1102.0851063829787
3385,2787.885714285714
3386,1014.2857142857143
3387,720.0
3388,5832.5
3389,2777.846153846154
3390,1400.9375
3391,6901.521739130435
3392,903.1176470588235
3393,1158.6938775510205
3394,3596.777777777778
3395,18397.222222222223
3396,14105.829268292682
3397,11057.125
3398,1800.6
3399,9380.081081081082
3400,2787.885714285714
3401,4063.75
3402,1721.5263157894738
3403,2105.282608695652
3404,10943.642857142857
3405,6901.521739130435
3406,4682.6
3407,988.9130434782609
3408,1995.8181818181818
3409,497.04761904761904
3410,5751.466666666666
3411,953.0526315789474
3412,665.2558139534884
3413,1013.3720930232558
3414,1461.878787878788
3415,897.8222222222222
3416,824.2272727272727
3417,3809.36
3418,5734.076923076923
3419,9207.304347826086
3420,7024.36
3421,804.8148148148148
3422,4131.133333333333
3423,14404.0
3424,1013.15625
3425,527.6944444444445
3426,4431.170731707317
3427,2002.0425531914893
3428,1747.3095238095239
3429,562.8055555555555
3430,1005.7333333333333
3431,7287.0
3432,2902.5384615384614
3433,5400.9375
3434,516.7272727272727
3435,7024.36
3436,5342.6511627906975
3437,4988.421052631579
3438,6130.6578947368425
3439,3770.148936170213
3440,8489.046511627907
3441,3770.148936170213
3442,8978.5
3443,886.2727272727273
3444,2634.5416666666665
3445,11508.842105263158
3446,13160.583333333334
3447,3308.1176470588234
3448,1816.0526315789473
3449,432.2972972972973
3450,2893.8571428571427
3451,6636.714285714285
3452,1863.7272727272727
3453,15344.183673469388
3454,1006.0
3455,9098.56
3456,884.6666666666666
3457,899.7142857142857
3458,5317.657142857143
3459,11940.574468085106
3460,680.952380952381
3461,4363.0
3462,3775.1951219512193
3463,6234.857142857143
3464,562.8055555555555
3465,4894.8
3466,938.76
3467,1158.6938775510205
3468,498.725
3469,7512.846153846154
3470,628.7894736842105
3471,3928.0
3472,683.3181818181819
3473,4701.851851851852
3474,1343.3333333333333
3475,1452.5102040816328
3476,2738.222222222222
3477,691.5
3478,13402.666666666666
3479,7763.545454545455
3480,834.5757575757576
3481,7373.818181818182
3482,15240.67857142857
3483,2097.31914893617
3484,771.9375
3485,1252.5806451612902
3486,458.6969696969697
3487,7350.875
3488,6582.695652173913
3489,7526.969696969697
3490,1626.4444444444443
3491,458.6969696969697
3492,2426.757575757576
3493,903.1176470588235
3494,4902.833333333333
3495,465.03225806451616
3496,4988.421052631579
3497,1384.85
3498,1216.8
3499,2638.0
3500,5396.367346938776
3501,2728.9655172413795
3502,3559.9285714285716
3503,1160.8297872340424
3504,3129.7272727272725
3505,5806.425
3506,15890.075
3507,16527.533333333333
3508,770.1666666666666
3509,878.9
3510,8408.12
3511,12158.222222222223
3512,868.6521739130435
3513,797.5714285714286
3514,13483.795454545454
3515,1379.7333333333333
3516,712.8076923076923
3517,1847.2978723404256
3518,2344.081632653061
3519,4323.177777777778
3520,2798.8823529411766
3521,5588.625
3522,2380.235294117647
3523,694.9782608695652
3524,942.5135135135135
3525,836.0454545454545
3526,767.3333333333334
3527,2798.8823529411766
3528,16123.631578947368
3529,2433.5588235294117
3530,6490.125
3531,2164.0
3532,702.0512820512821
3533,521.5
3534,14052.866666666667
3535,492.8333333333333
3536,3274.153846153846
3537,2893.8571428571427
3538,15041.90909090909
3539,2072.214285714286
3540,2823.4545454545455
3541,6504.652173913043
3542,3951.8
3543,5328.7555555555555
3544,871.0
3545,2896.923076923077
3546,4921.7307692307695
3547,1260.1860465116279
3548,2097.31914893617
3549,1297.125
3550,1181.341463414634
3551,4525.0
3552,4683.888888888889
3553,1317.7666666666667
3554,1986.6857142857143
3555,695.5
3556,1001.6818181818181
3557,1626.6842105263158
3558,516.1
3559,500.0
3560,988.2045454545455
3561,3306.15625
3562,4723.976190476191
3563,3318.9777777777776
3564,910.8461538461538
3565,2133.285714285714
3566,1218.6
3567,547.4545454545455
3568,5312.893617021276
3569,975.75
3570,16909.121212121212
3571,2187.793103448276
3572,4370.4
3573,13298.558823529413
3574,5175.68085106383
3575,797.5714285714286
3576,4876.023255813953
3577,14488.714285714286
3578,9236.68085106383
3579,587.7692307692307
3580,6308.081632653061
3581,2839.5
3582,3066.590909090909
3583,2421.875
3584,576.0
3585,2650.659090909091
3586,875.6046511627907
3587,8325.162790697674
3588,3708.387755102041
3589,1061.25
3590,1817.7777777777778
3591,1617.1666666666667
3592,5037.7692307692305
3593,3535.88
3594,648.936170212766
3595,686.0952380952381
3596,11567.820512820514
3597,1585.1020408163265
3598,950.2916666666666
3599,1553.4897959183672
3600,1361.0222222222221
3601,2409.448275862069
3602,1807.392857142857
3603,2032.1025641025642
3604,598.6666666666666
3605,3844.0
3606,781.6808510638298
3607,4581.116279069767
3608,1959.8541666666667
3609,1384.7931034482758
3610,730.3448275862069
3611,704.16
3612,1080.7407407407406
3613,2085.4375
3614,814.4634146341464
3615,930.0555555555555
3616,455.47058823529414
3617,2481.6451612903224
3618,4975.727272727273
3619,2483.842105263158
3620,466.06976744186045
3621,634.1842105263158
3622,663.8387096774194
3623,899.7142857142857
3624,1088.1538461538462
3625,8408.12
3626,15224.470588235294
3627,7688.428571428572
3628,4446.666666666667
3629,13022.736842105263
3630,3902.0
3631,596.7857142857143
3632,7970.25
3633,7914.0888888888885
3634,1289.675
3635,1898.923076923077
3636,15947.344827586207
3637,1029.2571428571428
3638,7861.673469387755
3639,4377.020833333333
3640,9236.68085106383
3641,834.9677419354839
3642,3095.487804878049
3643,761.1578947368421
3644,8486.545454545454
3645,3272.6071428571427
3646,871.0
3647,500.0
3648,1753.825
3649,560.2962962962963
3650,4377.020833333333
3651,1102.0851063829787
3652,2222.1428571428573
3653,2779.0
3654,3295.060606060606
3655,6707.895833333333
3656,465.03225806451616
3657,692.4090909090909
3658,6634.617021276596
3659,3097.6285714285714
3660,683.3181818181819
3661,3129.7272727272725
3662,6234.142857142857
3663,5898.59375
3664,6232.238095238095
3665,5582.1578947368425
3666,2735.731707317073
3667,7763.545454545455
3668,8195.09090909091
3669,4028.795918367347
3670,1079.8636363636363
3671,1969.5
3672,6707.895833333333
3673,1343.3333333333333
3674,662.3571428571429
3675,873.6896551724138
3676,1132.4
3677,640.34375
3678,14387.3125
3679,483.7826086956522
3680,2975.90625
3681,4324.238095238095
3682,446.2448979591837
3683,5317.657142857143
3684,731.4166666666666
3685,465.7435897435897
3686,1986.6857142857143
3687,2222.1428571428573
3688,861.3409090909091
3689,12470.058823529413
3690,868.6521739130435
3691,3356.5925925925926
3692,998.7234042553191
3693,790.9767441860465
3694,14173.05
3695,3535.88
3696,804.8148148148148
3697,2823.4545454545455
3698,9178.0
3699,1341.3
3700,3274.153846153846
3701,767.5945945945946
3702,481.7352941176471
3703,547.4545454545455
3704,1184.0
3705,5180.675675675676
3706,6849.85
3707,2273.7741935483873
3708,787.4347826086956
3709,635.7037037037037
3710,9207.304347826086
3711,818.8333333333334
3712,11508.842105263158
3713,3545.682926829268
3714,3598.7804878048782
3715,4568.95744680851
3716,1283.9310344827586
3717,1156.0714285714287
3718,897.8222222222222
3719,4003.5434782608695
3720,9080.175
3721,3129.7272727272725
3722,544.3636363636364
3723,2396.8684210526317
3724,634.5208333333334
3725,692.4090909090909
3726,479.68
3727,878.7058823529412
3728,2616.767441860465
3729,1543.2857142857142
3730,5634.628571428571
3731,5180.675675675676
3732,814.4634146341464
3733,8441.2
3734,1783.888888888889
3735,704.025
3736,965.3333333333334
3737,628.6585365853658
3738,562.8055555555555
3739,813.1521739130435
3740,714.2558139534884
3741,2365.7027027027025
3742,4063.75
3743,2045.1458333333333
3744,1829.275
3745,767.3333333333334
3746,3439.5925925925926
3747,5233.210526315789
3748,9049.157894736842
3749,2900.9
3750,7740.16
3751,6301.607142857143
3752,15188.589743589744
3753,2368.242424242424
3754,562.8055555555555
3755,2728.9655172413795
3756,1014.6578947368421
3757,1094.2682926829268
3758,9911.666666666666
3759,836.3513513513514
3760,10134.30303030303
3761,3468.6206896551726
3762,1051.7777777777778
3763,2910.4444444444443
3764,2456.4285714285716
3765,458.6969696969697
3766,1138.2857142857142
3767,774.8461538461538
3768,824.2272727272727
3769,3979.6
3770,6913.422222222222
3771,6452.0
3772,8325.162790697674
3773,646.0851063829788
3774,6301.607142857143
3775,4651.847826086957
3776,914.4666666666667
3777,500.0
3778,928.1458333333334
3779,6707.895833333333
3780,5427.666666666667
3781,15974.371428571429
3782,4233.85294117647
3783,2002.0425531914893
3784,5963.954545454545
3785,5085.515151515152
3786,14387.3125
3787,7861.673469387755
3788,760.9655172413793
3789,1461.878787878788
3790,10332.145833333334
3791,4233.85294117647
3792,11312.766666666666
3793,17315.11111111111
3794,655.2564102564103
3795,3111.1363636363635
3796,526.6666666666666
3797,760.9655172413793
3798,1751.142857142857
3799,521.8064516129032
3800,816.125
3801,2890.3
3802,4446.666666666667
3803,628.6585365853658
3804,412.29411764705884
3805,2198.586956521739
3806,9081.0
3807,938.76
3808,4876.857142857143
3809,2426.3809523809523
3810,1361.0222222222221
3811,5426.765957446809
3812,427.6363636363636
3813,4282.35
3814,922.9354838709677
3815,5634.628571428571
3816,458.6969696969697
3817,4626.14705882353
3818,665.2558139534884
3819,2839.5
3820,4844.375
3821,3559.9285714285716
3822,771.1081081081081
3823,1361.0222222222221
3824,2651.7241379310344
3825,13022.736842105263
3826,13298.558823529413
3827,2677.55
3828,11508.842105263158
3829,2409.448275862069
3830,1057.3658536585365
3831,2667.446808510638
3832,2636.184210526316
3833,4683.888888888889
3834,4949.684210526316
3835,1865.125
3836,4810.1621621621625
3837,816.125
3838,3111.1363636363635
3839,413.05128205128204
3840,15857.083333333334
3841,7304.071428571428
3842,825.125
3843,1776.8979591836735
3844,498.725
3845,988.2045454545455
3846,760.9655172413793
3847,7373.818181818182
3848,2902.5384615384614
3849,2483.842105263158
3850,690.7567567567568
3851,3788.025
3852,4646.782608695652
3853,2130.972222222222
3854,2326.1666666666665
3855,878.7058823529412
3856,948.3529411764706
3857,6234.142857142857
3858,4763.918918918919
3859,503.175
3860,11940.574468085106
3861,981.1739130434783
3862,8997.2
3863,877.8604651162791
3864,1057.3658536585365
3865,3237.595744680851
3866,8195.09090909091
3867,2072.214285714286
3868,12070.152173913044
3869,17543.279069767443
3870,1789.75
3871,3251.0555555555557
3872,466.06976744186045
3873,4363.0
3874,4267.073170731707
3875,757.1470588235294
3876,3674.285714285714
3877,521.8064516129032
3878,6855.487804878048
3879,1959.8541666666667
3880,16527.533333333333
3881,6645.7692307692305
3882,797.5714285714286
3883,7683.5952380952385
3884,15844.542857142857
3885,2032.1025641025642
3886,6308.081632653061
3887,12793.677419354839
3888,730.1428571428571
3889,939.6590909090909
3890,6421.5
3891,988.2045454545455
3892,662.3571428571429
3893,5342.6511627906975
3894,694.9782608695652
3895,665.2558139534884
3896,4568.95744680851
3897,754.0588235294117
3898,4377.020833333333
3899,899.4090909090909
3900,1400.9375
3901,906.2285714285714
3902,2993.6666666666665
3903,1260.1860465116279
3904,548.2571428571429
3905,616.2553191489362
3906,3809.36
3907,14859.941176470587
3908,1785.3684210526317
3909,1076.9285714285713
3910,3902.714285714286
3911,769.6428571428571
3912,5832.5
3913,730.3448275862069
3914,1654.125
3915,1225.923076923077
3916,1283.9310344827586
3917,2328.0285714285715
3918,3733.9615384615386
3919,494.0
3920,6218.882352941177
3921,7024.36
3922,2532.375
3923,2843.3333333333335
3924,1653.0
3925,655.2564102564103
3926,17095.941176470587
3927,1184.0
3928,4379.52
3929,2616.767441860465
3930,578.5588235294117
3931,3899.6153846153848
3932,2735.731707317073
3933,797.5714285714286
3934,906.5777777777778
3935,5806.425
3936,1461.878787878788
3937,3274.153846153846
3938,2650.659090909091
3939,6707.895833333333
3940,825.125
3941,2358.0
3942,927.6875
3943,3902.714285714286
3944,5059.0
3945,1819.953488372093
3946,3751.4
3947,10943.642857142857
3948,5529.177777777778
3949,2255.3076923076924
3950,660.3939393939394
3951,3022.470588235294
3952,5822.896551724138
3953,981.9333333333333
3954,5745.547619047619
3955,1289.5
3956,624.2553191489362
3957,842.53125
3958,677.0625
3959,2951.0697674418607
3960,960.6388888888889
3961,6389.657142857143
3962,1553.4897959183672
3963,1789.5652173913043
3964,818.0
3965,1776.8979591836735
3966,11057.125
3967,4143.2
3968,456.0
3969,3439.5925925925926
3970,5426.765957446809
3971,914.25
3972,14173.05
3973,3899.6153846153848
3974,2481.6451612903224
3975,537.925925925926
3976,529.3695652173913
3977,14488.714285714286
3978,524.468085106383
3979,3800.764705882353
3980,14728.28
3981,2667.446808510638
3982,845.560975609756
3983,10621.923076923076
3984,1080.4146341463415
3985,1379.7333333333333
3986,5529.177777777778
3987,899.4090909090909
3988,4003.5434782608695
3989,2278.1951219512193
3990,11107.95744680851
3991,781.6808510638298
3992,12328.022727272728
3993,970.3513513513514
3994,10332.145833333334
3995,5634.628571428571
3996,747.8979591836735
3997,12915.375
3998,4619.2558139534885
3999,1181.341463414634
4000,1665.625
4001,3356.5925925925926
4002,3751.4
4003,14105.829268292682
4004,4729.823529411765
4005,1199.948717948718
4006,781.6808510638298
4007,8931.391304347826
4008,2455.8055555555557
4009,14656.771428571428
4010,15737.416666666666
4011,2295.157894736842
4012,4651.847826086957
4013,1678.6285714285714
4014,783.125
4015,743.15
4016,4876.857142857143
4017,6855.487804878048
4018,904.5945945945946
4019,1202.7857142857142
4020,4286.266666666666
4021,458.6969696969697
4022,515.5
4023,1175.9
4024,483.7826086956522
4025,2344.081632653061
4026,1183.1739130434783
4027,7781.971428571429
4028,2278.1951219512193
4029,4233.85294117647
4030,636.0
4031,634.5208333333334
4032,4568.95744680851
4033,2788.5151515151515
4034,11375.479166666666
4035,1716.75
4036,7061.486486486487
4037,2273.7741935483873
4038,529.3695652173913
4039,873.1379310344828
4040,3022.470588235294
4041,2239.0526315789475
4042,804.8148148148148
4043,886.2727272727273
4044,708.8863636363636
4045,7439.7027027027025
4046,4761.357142857143
4047,965.1176470588235
4048,665.2558139534884
4049,1626.4444444444443
4050,5477.928571428572
4051,1175.9
4052,4966.0
4053,2835.2432432432433
4054,9344.222222222223
4055,1009.4054054054054
4056,574.4285714285714
4057,9527.268292682927
4058,680.952380952381
4059,2896.923076923077
4060,3276.0882352941176
4061,7390.5
4062,2680.6153846153848
4063,530.6206896551724
4064,747.8979591836735
4065,6308.081632653061
4066,465.7435897435897
4067,1455.6
4068,2664.4375
4069,1578.8510638297873
4070,4876.857142857143
4071,1217.7
4072,1051.7777777777778
4073,4145.31914893617
4074,1786.35
4075,770.1666666666666
4076,5544.222222222223
4077,5470.25
4078,3979.6
4079,6218.882352941177
4080,862.0
4081,2507.0
4082,12052.25
4083,1455.6
4084,6991.390243902439
4085,5157.0
4086,660.3939393939394
4087,9080.175
4088,9237.619047619048
4089,1693.195652173913
4090,3023.4146341463415
4091,6464.473684210527
4092,2239.0526315789475
4093,17446.875
4094,917.2
4095,5191.224489795918
4096,2483.842105263158
4097,1199.948717948718
4098,5410.181818181818
4099,6634.617021276596
4100,2255.4736842105262
4101,4923.885714285714
4102,1847.2978723404256
4103,13252.555555555555
4104,503.175
4105,708.2727272727273
4106,387.07142857142856
4107,769.6428571428571
4108,6504.652173913043
4109,5258.96
4110,2483.842105263158
4111,1212.2083333333333
4112,4978.153846153846
4113,1229.5833333333333
4114,6490.125
4115,9207.304347826086
4116,1763.3023255813953
4117,2072.214285714286
4118,7526.969696969697
4119,1102.5882352941176
4120,1478.6976744186047
4121,1678.6285714285714
4122,578.7586206896551
4123,6808.7037037037035
4124,1134.2571428571428
4125,1199.948717948718
4126,679.6756756756756
4127,2396.8684210526317
4128,5832.5
4129,5191.224489795918
4130,694.9782608695652
4131,1106.111111111111
4132,2877.3125
4133,1156.1666666666667
4134,2130.972222222222
4135,1013.3720930232558
4136,2436.8888888888887
4137,651.7037037037037
4138,6636.714285714285
4139,5679.565217391304
4140,5477.928571428572
4141,529.3695652173913
4142,14656.771428571428
4143,1032.9166666666667
4144,2728.9655172413795
4145,4063.75
4146,1009.4054054054054
4147,4003.5434782608695
4148,4280.787234042553
4149,899.8055555555555
4150,3097.6285714285714
4151,515.5
4152,4761.357142857143
4153,583.0714285714286
4154,1001.6818181818181
4155,3899.6153846153848
4156,2299.5384615384614
4157,5582.1578947368425
4158,12328.022727272728
4159,927.6875
4160,10506.738095238095
