id,price
3235,454.50639513847136
3236,950.5096968087213
3237,1805.0638010219782
3238,1006.0075436899814
3239,2316.9188342229727
3240,1325.3098598723795
3241,3447.818653893675
3242,679.927785837892
3243,7016.973769235884
3244,4696.496728017651
3245,1350.0092683002672
3246,3547.080619738904
3247,769.6188248440427
3248,821.6978245273016
3249,1055.15311626412
3250,816.0734551479646
3251,1982.8827747493292
3252,786.2421823071057
3253,898.5554566945599
3254,5162.010142905527
3255,15226.141696137753
3256,3304.164694241055
3257,886.1450949915221
3258,413.19746844141207
3259,1034.0838208139512
3260,781.7382273644797
3261,1626.4841258249558
3262,6718.9129934129
3263,7168.289756938098
3264,1877.2297559632088
3265,910.1465388039602
3266,1957.8053733154284
3267,600.610115366362
3268,528.8091747725233
3269,4591.2018943456305
3270,1434.4244525138492
3271,965.8626432152063
3272,1813.7071926177828
3273,862.1572071875981
3274,9520.407453527529
3275,6514.93290692358
3276,6619.276829660453
3277,4097.5579297281465
3278,765.6187529771747
3279,4323.263301746856
3280,1254.250215720041
3281,1630.7173770782033
3282,1130.7960278318328
3283,10876.557713223083
3284,14106.045345347737
3285,460.54957854312903
3286,736.5723255176557
3287,826.3928144118294
3288,657.8925857398116
3289,5519.963028719747
3290,584.824512064073
3291,3669.5464689384858
3292,7106.732018855796
3293,4204.158625499198
3294,821.7933406362569
3295,2414.6609383793725
3296,4727.930742232719
3297,4193.688163930791
3298,9416.697760284906
3299,3714.420033782424
3300,2571.85669573397
3301,556.8283536845296
3302,13049.588030816114
3303,1768.5174311034284
3304,825.997065260406
3305,1365.2797146938642
3306,696.264218288335
3307,6745.8364168499875
3308,828.8007359250377
3309,633.4777041381423
3310,4698.433910521687
3311,5211.555421264754
3312,5608.322252291209
3313,764.9606690125078
3314,4010.6862414428515
3315,3880.53962883432
3316,6178.7965778572125
3317,1200.6344014874794
3318,2943.309816972672
3319,3280.256670885749
3320,5414.0650245428415
3321,3948.139216807915
3322,14240.048482175329
3323,2290.7919271565447
3324,3573.641777133079
3325,742.4793695706204
3326,9302.69078942786
3327,3373.3678167697913
3328,12107.92453985901
3329,4147.367964508732
3330,2130.395744805238
3331,5532.878515385214
3332,867.1438990525097
3333,4289.328330743762
3334,2999.758594694599
3335,757.8316032015265
3336,5400.574652459711
3337,701.0390218913898
3338,1007.3733509494954
3339,1328.485435035759
3340,2661.056538985662
3341,980.2829580211848
3342,2104.20811523284
3343,16544.22710880833
3344,6627.137191964298
3345,3181.780040879544
3346,5660.509445782175
3347,1036.0217084071369
3348,1844.391492805195
3349,6091.203229903097
3350,708.0707296634646
3351,496.13885670261817
3352,16980.313517021183
3353,7477.9117295181
3354,1772.0674207240013
3355,5075.308185836415
3356,4151.210717218957
3357,952.6374206280376
3358,2533.290934689118
3359,5124.058128813834
3360,1967.4204236075443
3361,1759.690484264811
3362,4995.508164686898
3363,765.8865052423679
3364,2366.0193751466813
3365,907.4576027336371
3366,845.8860684457559
3367,2127.8541641011816
3368,398.255351474721
3369,1040.4516575292987
3370,838.83443045926
3371,580.6300021154885
3372,4425.467786321904
3373,1886.9576962402703
3374,1615.9667286890317
3375,9802.410518763534
3376,2537.555774221002
3377,2249.768502175385
3378,5018.212453577691
3379,4390.638167704738
3380,641.9792566634106
3381,983.9056207276893
3382,7468.5158192604695
3383,11630.256165192472
3384,1194.2342532062648
3385,2817.6151855862418
3386,1070.4680560522781
3387,720.3797327619196
3388,5554.521399287999
3389,2691.130485426799
3390,1234.9995661153569
3391,6508.525431623149
3392,816.6996553924138
3393,1268.2231025563651
3394,3675.785644185648
3395,17618.56295920467
3396,10759.728641568676
3397,11122.037696857149
3398,1746.616971366522
3399,8680.79543546612
3400,3288.9539772226462
3401,4359.470706780254
3402,1728.5275096926864
3403,1815.2696731916842
3404,10823.464671143156
3405,7113.01060000526
3406,4847.018867572827
3407,1057.4109623809522
3408,2008.1566297975764
3409,497.155808085467
3410,6203.02435064217
3411,925.5486924473881
3412,787.9562415046356
3413,898.605969851319
3414,1564.6360890523997
3415,945.5016291626674
3416,811.7507457311548
3417,4130.553303913649
3418,5898.544713016493
3419,9653.066194280214
3420,7071.653273766212
3421,706.368181762471
3422,4330.443201123101
3423,14703.259517985045
3424,976.0595547088332
3425,591.3303326886365
3426,4280.68362174502
3427,1990.879974802082
3428,1702.3558683495098
3429,579.8071227858653
3430,992.0027616701815
3431,5345.082770854224
3432,2935.54307442572
3433,5326.496823045083
3434,642.3453118115561
3435,7813.7229014030145
3436,5189.160403646626
3437,4783.861979455785
3438,5599.686463334343
3439,3787.3365602260474
3440,7921.574199368601
3441,3620.768286160598
3442,11574.566919427698
3443,1045.9028504563548
3444,2542.2917310242883
3445,10515.214574730562
3446,12568.52184731788
3447,3316.1894772524756
3448,1756.1567080244085
3449,430.7085433317021
3450,2740.8036801137196
3451,6562.908659016951
3452,1923.6943168007115
3453,15806.142905864393
3454,1003.9483735119894
3455,10368.984280939401
3456,839.3318005158086
3457,901.5491213327631
3458,4834.690276595028
3459,10635.732840897263
3460,674.5441473072846
3461,4511.251755234855
3462,3872.906428366731
3463,5929.213164091921
3464,616.4508287430559
3465,5423.8331387974995
3466,878.0009939900209
3467,1069.7814686435017
3468,462.1118832618925
3469,7675.464273266011
3470,680.7699097837741
3471,3562.5940791315893
3472,534.8878290138258
3473,4306.205225087003
3474,1390.8530323956834
3475,1512.430153901123
3476,2385.5367194502132
3477,607.5615076009759
3478,9774.520765805533
3479,8336.469195386957
3480,838.3296029487816
3481,6284.331197664866
3482,15931.656630067659
3483,2193.4604432374554
3484,853.3353475837645
3485,1287.6951840851475
3486,463.92591450999976
3487,5431.510436040377
3488,6493.958659645289
3489,6818.012338197543
3490,1563.063771901338
3491,558.4034283018752
3492,2393.0728042944893
3493,945.9434721189867
3494,5192.798912927506
3495,434.67283322726354
3496,4868.456805698097
3497,1499.7433034345072
3498,1238.1629131597551
3499,3379.6200273164436
3500,5274.143421504852
3501,2611.4289968270405
3502,3926.4095130184573
3503,1218.330876032097
3504,3045.891081330906
3505,4458.733802050256
3506,14197.855862040686
3507,16590.68336869652
3508,743.2351206648342
3509,778.2107116042238
3510,7924.761448547278
3511,12484.21806828187
3512,759.6265901462262
3513,724.7238609623711
3514,13268.085313112006
3515,1467.1419027159018
3516,676.8999623213177
3517,1765.069230075716
3518,2520.7714412717523
3519,4362.265208670268
3520,3090.8846261351746
3521,4722.8867322475735
3522,2729.6455384431647
3523,665.3122474210348
3524,934.437193823541
3525,842.6016443404682
3526,781.609619787413
3527,2343.7241122445403
3528,12374.53653431922
3529,2436.5874485731033
3530,6984.577445955186
3531,2231.44466598649
3532,647.2343821753819
3533,526.8155022402797
3534,14164.030152131518
3535,495.99112901049904
3536,3508.545193480736
3537,2748.2547907823127
3538,12903.286428344227
3539,2208.318207233228
3540,2654.3974783580593
3541,7401.187286235678
3542,3722.297757422838
3543,4931.719207691725
3544,906.3312479940563
3545,2733.1863834755413
3546,4809.73344765922
3547,1222.2456595769158
3548,1925.0104011283343
3549,1372.1441433051948
3550,1199.8512550457372
3551,4562.6217425700515
3552,4789.0528327793145
3553,1367.1678055679404
3554,1919.2689632080974
3555,717.5498390102224
3556,1073.7971408341173
3557,1752.4312340719753
3558,512.235764265973
3559,502.3875677423697
3560,1058.8111996810658
3561,3435.323238923347
3562,4664.9595320874705
3563,3041.41456509392
3564,939.9399905312838
3565,2127.9872872365054
3566,1325.4460866550553
3567,664.6602044317123
3568,5303.681295290112
3569,863.2986211407273
3570,17963.17880904161
3571,2250.258579236396
3572,4040.2298100573225
3573,14861.60426891212
3574,4833.815400131599
3575,802.793474774894
3576,4629.382786598986
3577,16461.916654015196
3578,9036.833929011122
3579,726.1573877971863
3580,6526.204534019886
3581,2984.6360956304698
3582,2882.4782411753877
3583,2578.532568486488
3584,624.5754322765662
3585,2284.04418179968
3586,893.2729207002127
3587,8968.945599704633
3588,3896.943598841219
3589,1156.597665712036
3590,1804.6465187535357
3591,1525.7915133198894
3592,4883.948302202435
3593,3757.955994698819
3594,680.9545989095069
3595,633.8091823760856
3596,11376.102007611833
3597,1633.98347298716
3598,911.1240691102322
3599,1610.933763939492
3600,1391.1492145634998
3601,2427.2767516842364
3602,1950.3289588210614
3603,1946.958419096933
3604,670.6472504442515
3605,3968.96039498249
3606,753.614205267446
3607,3978.4972350542967
3608,1967.481310331811
3609,1251.4653632751028
3610,711.1123556360011
3611,692.7354221772747
3612,1003.3458934214992
3613,2010.6096617703734
3614,689.2941543199107
3615,1063.447117866428
3616,438.5549000332547
3617,2809.397179633054
3618,4867.1302140407115
3619,2966.744726883355
3620,495.1346635399083
3621,654.0309658963414
3622,655.2177884216732
3623,894.5121436586611
3624,1024.6894590826514
3625,9347.046351531048
3626,15482.167076288664
3627,8582.279076140052
3628,4635.304670640087
3629,13184.038717711992
3630,4314.199742367619
3631,654.1692679237584
3632,6213.903797573548
3633,7599.2071401485455
3634,1362.0530388559341
3635,1581.56223732621
3636,16993.669165100666
3637,1116.7025223431297
3638,7044.939861304278
3639,3977.6557278384994
3640,9133.926728554965
3641,886.1073681611605
3642,2911.8043899250406
3643,860.6014497316693
3644,7884.669971935023
3645,3866.437878395971
3646,920.1200909085325
3647,497.1033635018966
3648,1814.6557291478998
3649,566.0564403147274
3650,4199.642514805534
3651,1170.689646281663
3652,2164.712674875105
3653,2807.595742071757
3654,3127.2946434466503
3655,6861.6220907178695
3656,446.51508181310345
3657,704.8234993379114
3658,7224.275987247384
3659,2935.796652435939
3660,683.8699944017159
3661,3048.4436197279565
3662,6010.296084419612
3663,5818.3009134193235
3664,5903.89831960622
3665,6662.812559628334
3666,2765.1411607229375
3667,7098.920703991398
3668,8550.184427978482
3669,3580.7380410087994
3670,1145.7296986529482
3671,2042.1628656624162
3672,7251.646151129893
3673,1313.606343864482
3674,674.5181676213796
3675,649.3684220612039
3676,1052.4931290910058
3677,671.8346776022321
3678,14705.086443477563
3679,505.1811470503518
3680,2555.2069916005603
3681,4382.31401572413
3682,560.8760748848786
3683,5212.671823732561
3684,731.3894987472801
3685,481.7372997820137
3686,2001.2194204634247
3687,2365.0035084512874
3688,817.4267949104079
3689,12832.27102324174
3690,970.8951287945418
3691,3224.949694432861
3692,967.8265034245754
3693,801.0213558111567
3694,13847.39525653187
3695,2628.1571259698517
3696,744.2710246972955
3697,2777.1736902759753
3698,8089.229468940088
3699,1325.1978990844323
3700,2937.890354820788
3701,743.690656674742
3702,475.92947531955383
3703,564.4824960155266
3704,1293.2644387267424
3705,5558.047704965247
3706,6191.86292370847
3707,2319.7337245883423
3708,851.5547738355001
3709,634.1921776651035
3710,9295.906764667126
3711,892.4700391893201
3712,11603.254473920952
3713,3548.391041477549
3714,3968.740419064563
3715,4089.4871191591105
3716,1252.4459223215013
3717,1038.0935015624395
3718,879.3222681185838
3719,4029.1639995590162
3720,9346.789480256159
3721,3170.5620910820508
3722,589.5301649620529
3723,2277.2474122472054
3724,500.26679940864676
3725,678.6396734133392
3726,486.7492815256714
3727,888.2529529281336
3728,2595.926402371687
3729,1540.2578927890163
3730,4569.05480168534
3731,5001.607265787459
3732,823.6408179176498
3733,8878.102868853683
3734,1878.0262211535414
3735,780.7627914846174
3736,1014.3740158792584
3737,604.6921313557037
3738,586.9375659778324
3739,681.9148527579758
3740,732.07066530795
3741,1985.6321516273947
3742,4030.698810370134
3743,2088.0071603658776
3744,1804.230213938486
3745,823.1431933359364
3746,2915.5254237673307
3747,6615.6934274835485
3748,9701.224311087222
3749,3039.097119246325
3750,7813.833099551894
3751,6292.689102503692
3752,14761.131579464534
3753,2283.511325951429
3754,525.3203067771364
3755,2860.232853504932
3756,1017.5866199384842
3757,1001.0992291685676
3758,9667.235068359547
3759,829.5701547019856
3760,10642.749123200354
3761,3550.4586692504586
3762,1057.5958095638052
3763,2993.1177788413197
3764,2223.0036975275198
3765,440.7274938111595
3766,1140.6802954984228
3767,776.2195707325201
3768,703.0195300173297
3769,3925.875185932631
3770,7084.48749525998
3771,6499.362745183034
3772,8638.352723471051
3773,554.8138288335609
3774,6146.172073676983
3775,4604.345462576347
3776,961.189015220281
3777,482.67374032407525
3778,983.6658735156772
3779,7138.721290022313
3780,5616.4031508117605
3781,16619.318664786322
3782,3915.8344222498527
3783,2034.8479472865565
3784,6195.080311530157
3785,4997.5018387331
3786,13868.677268730502
3787,7871.719255519782
3788,745.8662230588719
3789,1389.2929694775646
3790,8795.562932306137
3791,4288.978324562964
3792,10746.918536447105
3793,16906.02380377182
3794,659.6228995283756
3795,3553.801557168619
3796,456.5336150744906
3797,824.2892597166764
3798,1772.785420295298
3799,540.9307494871482
3800,801.9513696775822
3801,2851.854824616119
3802,4281.748714710868
3803,603.3685365760001
3804,422.00821527761343
3805,2189.0525402686126
3806,6731.281566535098
3807,919.3709660255287
3808,4653.050548982197
3809,2361.804402062945
3810,1206.4642433583322
3811,4880.30827632412
3812,409.3024374728647
3813,4529.646857579883
3814,921.6944091963907
3815,5626.044204936084
3816,445.92668465951596
3817,4815.670946406371
3818,667.6333490014766
3819,3144.1025262942203
3820,4957.541246332617
3821,3130.7155649264846
3822,762.3820974550509
3823,1251.064163937615
3824,2642.202506684649
3825,11449.94375753657
3826,11866.292141769844
3827,2526.567537981965
3828,11528.203556204551
3829,2233.079673439974
3830,928.5198338703907
3831,2665.664539549278
3832,2614.654174266161
3833,4584.314717954014
3834,5042.707157661964
3835,1806.1403491242968
3836,4780.750582672514
3837,759.9935038685786
3838,3297.7116808083974
3839,404.39130838876355
3840,15888.629271726515
3841,6979.089432017337
3842,830.9232666745198
3843,1788.679038131676
3844,535.1316463997622
3845,1008.6724597507415
3846,783.8129669123435
3847,7004.721289804593
3848,2883.321938462718
3849,2479.6032344837213
3850,746.7801745164237
3851,3408.2076460520343
3852,4342.170858220589
3853,2330.193730739245
3854,2301.3401065423573
3855,847.6261032650297
3856,958.9967928940281
3857,6579.804848291856
3858,4542.563052604299
3859,479.6590237188044
3860,12309.90206005439
3861,999.6438905490905
3862,7348.188435643772
3863,882.7049995618232
3864,1167.1622814255788
3865,3240.71681090556
3866,8028.700657483841
3867,2020.815681768575
3868,12347.937524534767
3869,17566.029915413754
3870,1962.6250134054721
3871,3385.962446751
3872,544.5055628889723
3873,4457.993371320553
3874,4290.570431764232
3875,738.7118301185375
3876,3604.223166889182
3877,479.3239039478262
3878,6601.523223354225
3879,1972.5031736509054
3880,16778.21309826149
3881,6639.864757358697
3882,734.0539201521541
3883,7445.295031109424
3884,16276.041828083993
3885,2032.9273464260755
3886,5915.7056078576625
3887,12236.541394394011
3888,585.3306600755994
3889,894.4825137408665
3890,6300.237376855647
3891,909.5566543369474
3892,654.055070272657
3893,5197.847098261526
3894,646.4209574385717
3895,594.0702409765521
3896,4518.661481006461
3897,1000.0655277891868
3898,4549.469432113764
3899,925.0948902386809
3900,1412.281862172391
3901,892.6754314481637
3902,2637.6419927284323
3903,1174.2721605813963
3904,556.9126455421241
3905,705.0093053345687
3906,3912.8288044360256
3907,15469.838667855478
3908,1838.8026718987599
3909,1177.0480324238702
3910,3067.4697429380994
3911,817.9193564758724
3912,5585.165925838358
3913,714.3597822378232
3914,1575.0811446164125
3915,1169.2192312709717
3916,1302.3738792732406
3917,2228.158084490928
3918,3666.023467000602
3919,532.4479940539112
3920,6276.697326409463
3921,7055.995500270083
3922,2417.2141965402243
3923,2966.0491069132663
3924,1665.2843116194276
3925,666.0651437188502
3926,15828.35408255116
3927,1272.0369667198233
3928,4176.888346528646
3929,2561.902990481987
3930,586.7710866324907
3931,3678.3377034405603
3932,2762.169001453567
3933,807.675543158458
3934,848.2505873118072
3935,6043.24320497812
3936,1452.2473242531591
3937,3184.445877228586
3938,2763.416602540253
3939,6764.233846783106
3940,875.5994032265895
3941,2105.823022672613
3942,892.6461062533255
3943,3542.389806914125
3944,5187.487463446083
3945,1810.5112552462492
3946,3769.2645774262583
3947,10924.347822001646
3948,5434.685961369698
3949,2417.5476959874522
3950,729.232704464111
3951,3068.795652440575
3952,5735.843683779358
3953,988.912156135348
3954,5275.181382882617
3955,1355.4188707209328
3956,575.795396816878
3957,824.8107656387566
3958,731.5083678303848
3959,2721.983172861452
3960,1020.6728253911921
3961,6401.315725001706
3962,1599.6269044550882
3963,1772.5653324730747
3964,772.311412867654
3965,1728.8070150288186
3966,10282.127010716491
3967,4397.411710818283
3968,579.8979919483185
3969,3960.1637612556606
3970,5424.939929631924
3971,846.4830803411486
3972,11848.925757363304
3973,3651.4188860190443
3974,2454.6718712812394
3975,517.2024375820484
3976,515.3980747772497
3977,15089.041531151846
3978,539.4353763854091
3979,4163.30993587769
3980,14378.16003874416
3981,2370.1141360612046
3982,802.1364348305489
3983,10587.51498629908
3984,984.0073272106573
3985,1495.5949252061114
3986,5852.539281841109
3987,886.5171949539937
3988,3771.901548910973
3989,2403.176960348372
3990,10402.473134536538
3991,764.0364415217088
3992,13488.325208780385
3993,1176.668520199971
3994,9630.196938591038
3995,5837.9292560016265
3996,712.9704660074063
3997,11599.590570225451
3998,4577.815249863323
3999,1367.1274094973191
4000,1817.3211689219406
4001,3323.1098585996106
4002,3683.2549190097006
4003,13708.350261325117
4004,4529.6151904064045
4005,1230.9455250300248
4006,874.4868199393474
4007,8436.187673034705
4008,2215.801873441539
4009,14636.44479199038
4010,16623.250376639553
4011,2167.837995941816
4012,4674.1067525070275
4013,1747.4061536872823
4014,782.6811725008135
4015,768.7022312820249
4016,4996.123684702201
4017,6804.647112253289
4018,911.5964433508865
4019,1186.7777915562833
4020,4355.307340414851
4021,499.59529772211687
4022,476.97421651373816
4023,1243.3528596125816
4024,518.0423225664898
4025,2388.450648467996
4026,1162.1881464483026
4027,7300.600413932112
4028,2140.2330700095013
4029,4034.48731361028
4030,687.6990891769309
4031,674.6018137943605
4032,4399.091167873293
4033,2577.4789819991806
4034,10321.093420976607
4035,1096.5839663028814
4036,7044.655004748097
4037,2211.541228713871
4038,594.2113937914033
4039,918.1964993948894
4040,2747.861948135181
4041,2179.898741519378
4042,809.6617448679132
4043,998.5441173177775
4044,723.8534968089192
4045,7603.949031973153
4046,4621.292395465036
4047,1096.6862809852214
4048,591.6592524132681
4049,1498.4906344526971
4050,5548.566472342956
4051,1180.1469085998929
4052,5220.972284572599
4053,2833.8443629199264
4054,10407.588326193516
4055,978.5558071452123
4056,616.6990865948893
4057,10178.889674675609
4058,656.7504635144961
4059,3015.3774883573897
4060,2986.6769184006744
4061,6641.681359423747
4062,2571.48554652081
4063,543.3567017183185
4064,808.3839081712221
4065,6529.180810664453
4066,486.26707207204157
4067,1441.7555516685484
4068,2698.6692588385927
4069,1579.152195890831
4070,4732.264696281332
4071,1209.4323955247046
4072,1096.1393423683148
4073,4065.720114846413
4074,2133.985789364498
4075,717.9569116614358
4076,4772.874725195988
4077,5231.790066200896
4078,3971.0124799873493
4079,6197.187339920974
4080,883.114515103896
4081,2338.513482408276
4082,12783.884256836001
4083,1423.0042782460941
4084,6820.0648968453725
4085,5742.957969280383
4086,659.5163159753014
4087,9389.864112375792
4088,9042.68829498771
4089,1775.034643915571
4090,3033.434383567501
4091,6215.72875344751
4092,2132.307443060645
4093,17107.893015949365
4094,928.0268962847575
4095,4923.131772294982
4096,2480.92332030726
4097,1160.218448624235
4098,5401.473396067221
4099,6502.906847268417
4100,2253.573144208029
4101,4954.527629439361
4102,1876.526121049858
4103,14794.7532322474
4104,474.61333209641174
4105,669.6228531555399
4106,361.02314055405566
4107,744.0376394698038
4108,6254.244032051085
4109,5076.373890702893
4110,2361.696254921849
4111,1308.7446650096758
4112,4741.503252841057
4113,1172.3979671340921
4114,6691.36192518497
4115,8884.513205782336
4116,1713.5428104555058
4117,2457.504789256577
4118,7194.964904796681
4119,1154.706686803891
4120,1482.653748896722
4121,1807.3149324213446
4122,590.8106795947159
4123,7363.196412785162
4124,1183.6245407541905
4125,1228.7177050937757
4126,686.8321636769157
4127,2614.310470656962
4128,5751.597746631231
4129,5563.465553508136
4130,687.581133466079
4131,987.7148065317884
4132,2947.9404366358913
4133,1245.3269352907282
4134,2121.601460298864
4135,1073.8600068691417
4136,2409.3709004709117
4137,757.728774451784
4138,6666.7665087459945
4139,5715.33509006676
4140,5386.688004647407
4141,502.66824191736174
4142,14472.038132582547
4143,942.5285976328197
4144,2572.9571389970815
4145,3800.6630164321414
4146,1051.1356935257522
4147,3860.0102913446794
4148,4255.8989359763245
4149,888.1938805895176
4150,2844.681054883712
4151,511.7806058906619
4152,4739.233386808353
4153,590.3967963053666
4154,1132.7842634666204
4155,3872.4086237617557
4156,2340.3958221521207
4157,4197.590627677332
4158,13678.394709997065
4159,893.3221034274162
4160,9090.355658676192
4161,10258.545320880998
4162,765.4985425383683
4163,4535.524589755889
4164,14803.88482795329
4165,4236.926541490169
4166,1039.4129507637203
4167,9160.578643841167
4168,1123.2695874959472
4169,888.3467960425434
4170,806.6926554156545
4171,699.38726184621
4172,4413.131595475467
4173,2826.578118419211
4174,438.5028985920158
4175,12966.811386022579
4176,5952.083820418577
4177,11057.511169704903
4178,2096.4305308427693
4179,465.72454950011434
4180,661.6674024615321
4181,1785.8641341110583
4182,11706.08131838344
4183,656.2608299976238
4184,4849.54036139394
4185,2178.2595099786754
4186,5139.852219112615
4187,805.2957432084896
4188,1197.9656509451725
4189,9341.00171171904
4190,3522.9042670523163
4191,8126.38755785993
4192,16336.03729913788
4193,897.493915762681
4194,8661.373846749444
4195,5007.50461547165
4196,11209.155886076493
4197,10306.954885393876
4198,777.4571478621839
4199,2305.925452416955
4200,6313.587847553315
4201,6737.41418104483
4202,16620.85535757784
4203,1570.341590454329
4204,782.9662000320112
4205,1017.4736433388572
4206,12887.034381312253
4207,1299.1837868403622
4208,2504.2265272684253
4209,6169.6989838059935
4210,1816.4455893579475
4211,977.5197830422279
4212,16763.995998271817
4213,3109.814595057909
4214,984.6646716615329
4215,2930.8536556785793
4216,4443.972753198644
4217,4124.0586604580285
4218,4351.7964743227585
4219,3563.867808446916
4220,6364.571201088814
4221,8038.988577699093
4222,4021.2768922452565
4223,4708.209673422576
4224,18285.196644653555
4225,4223.45329683599
4226,4123.11751530148
4227,681.93630190477
4228,4528.475340186059
4229,1976.7515882074529
4230,9885.376936265617
4231,3977.5810918796305
4232,842.1174190692078
4233,482.27692654649667
4234,5852.046496631577
4235,5481.590525816463
4236,5986.071929632401
4237,874.5955158529138
4238,812.8459151199658
4239,5011.081772613688
4240,7373.9281629247
4241,11353.924147703921
4242,5075.111452231702
4243,446.45522042726833
4244,4603.887252580834
4245,6455.185663610294
4246,1984.9670655644118
4247,3566.430895177166
4248,4166.042285342743
4249,4346.618010215008
4250,637.7004656374885
4251,1940.475351504284
4252,606.2695309577913
4253,2356.6975372276056
4254,1052.9262962121338
4255,15197.219529529171
4256,3365.6778295458957
4257,9028.174756194152
4258,7730.381947746247
4259,1510.0476339803809
4260,3815.874486469711
4261,7034.14125797142
4262,3184.8376740744498
4263,1889.4503607440674
4264,1175.441664056876
4265,13518.069236113402
4266,1439.251415698412
4267,1133.9010625385
4268,1034.8673048751439
4269,4655.143439884444
4270,2461.319704129556
4271,2985.5647659217957
4272,6205.012969017094
4273,731.9144267646362
4274,5360.132085720838
4275,1483.0396919397363
4276,1285.1294345511324
4277,3630.9387379355117
4278,559.8076809375916
4279,867.0200602562887
4280,3363.2047920938453
4281,5546.412022686078
4282,16384.352006945148
4283,592.4567144970775
4284,6533.425058532175
4285,4026.542916907455
4286,1376.8270092896805
4287,1737.1255035179784
4288,744.3851181585616
4289,471.6817836997944
4290,407.9772435519344
4291,4688.381788451112
4292,1015.5486062368731
4293,4253.31049866073
4294,777.2807298252175
4295,1116.802674069946
4296,1137.9991711867547
4297,8934.571419889588
4298,590.2530584228217
4299,3603.1158306706484
4300,2154.8373364196455
4301,2490.430252139161
4302,9473.932224805425
4303,7599.584002925258
4304,674.6466328077876
4305,537.6822327176259
4306,5331.629518842423
4307,569.930559308427
4308,5500.910125190519
4309,800.2936070009458
4310,651.8985157366241
4311,8486.434548360674
4312,1248.8619284085953
4313,2918.7465489424203
4314,2568.2309198586354
4315,657.6977353942729
4316,3801.7271699065795
4317,1032.4522850610233
4318,15417.376421264109
4319,1688.2008740883343
4320,4696.999677619752
4321,2667.835546780112
4322,4275.047806441893
4323,1489.196849088411
4324,2035.3727776423798
4325,2423.6689611716192
4326,1208.476629412094
4327,547.1195276477432
4328,1224.2819363982726
4329,10982.884245237196
4330,1309.6946749922654
4331,985.0641677903801
4332,5417.262955314469
4333,4733.752624438271
4334,400.85277333302076
4335,1050.6156057350377
4336,4976.921926674874
4337,507.4169450217529
4338,5657.845848401979
4339,1011.7605045883746
4340,15101.794711831426
4341,4311.131349924499
4342,870.2007369401625
4343,647.9137818930704
4344,811.7428149303929
4345,1064.8163183637002
4346,709.9609014534616
4347,5009.253731741934
4348,4719.4207155532995
4349,1863.645123544322
4350,1686.1927118072008
4351,2452.819439482073
4352,4976.509544405398
4353,2745.356515017551
4354,894.7270950629571
4355,490.1197904125703
4356,6397.794640210462
4357,807.8986227798479
4358,12973.67969006954
4359,1001.4808733971541
4360,2568.0942613761463
4361,899.127305872989
4362,9276.524504318542
4363,12357.473036621459
4364,1064.7820088103967
4365,3131.491782275025
4366,4532.3588099769495
4367,1680.3395703543633
4368,14031.953937921846
4369,3488.852730963553
4370,888.5180076872213
4371,584.5686299811674
4372,3807.0829654533577
4373,7447.505657242515
4374,10497.753287983984
4375,4450.90288215761
4376,2205.094877571324
4377,10486.710825056241
4378,998.6218751393486
4379,983.8897227478855
4380,2935.6561799457613
4381,720.6121749562272
4382,3206.1773652996512
4383,709.4418641719973
4384,969.6857341868734
4385,1858.8278559194255
4386,576.4922228076206
4387,851.9140367793624
4388,5677.6116369861265
4389,462.7035581028347
4390,4326.103522883553
4391,15251.864699373868
4392,13694.15331443131
4393,995.8373908267953
4394,6198.040506695043
4395,605.059954220529
4396,3269.875824442227
4397,2064.9283054300267
4398,3014.0269137611635
4399,1961.95008467463
4400,1490.183147482774
4401,940.0020773492901
4402,6146.477506137736
4403,2190.5092249920745
4404,1001.4768548123812
4405,7868.92133891534
4406,4570.903582372412
4407,3224.9922360121654
4408,706.0995267071479
4409,2085.532351145612
4410,471.52338794438646
4411,606.135668636004
4412,782.5936995264509
4413,11887.79507143663
4414,6814.023655235936
4415,5185.320803381294
4416,938.8319171650427
4417,1676.5098827400052
4418,6431.085418192451
4419,4519.332559696952
4420,577.4311633096273
4421,4294.6537838367085
4422,2634.7836294580156
4423,2165.2653853980464
4424,639.6104132814968
4425,1364.4749471307573
4426,2190.2453729619356
4427,4420.332577910253
4428,1017.3895844348125
4429,5262.736131326199
4430,1938.6541166014104
4431,639.065832263312
4432,9986.486729991784
4433,4971.444224728272
4434,2303.5363891199568
4435,13382.00155217675
4436,549.3348636549982
4437,3745.2437042520974
4438,9764.554643988611
4439,12222.843779535438
4440,3660.048286901714
4441,4524.343322671094
4442,435.12555283373524
4443,930.1976258242431
4444,16280.534149925108
4445,533.9821816424381
4446,4412.219673306615
4447,6736.5388182234165
4448,3567.24510399359
4449,980.6581374605934
4450,698.9207370789217
4451,1464.7795432758166
4452,5935.047954885754
4453,673.4528008565461
4454,994.8280870902776
4455,3622.6858081575306
4456,1902.4051704962603
4457,5032.821248398412
4458,2770.6838322601525
4459,2715.8148596099236
4460,14727.44191241871
4461,8389.934299065142
4462,745.646888946323
4463,3369.0796857117034
4464,6867.544246139779
4465,978.9820663259717
4466,697.3444301789033
4467,1698.587844403165
4468,1986.228028272319
4469,10820.064775617166
4470,3763.983518880452
4471,6094.561930984765
4472,1201.1867350877083
4473,715.7969443877591
4474,8129.603708646476
4475,568.7548942453736
4476,4190.069354638886
4477,3875.93217864948
4478,2857.077635524624
4479,1296.4293313697112
